[[124.30414673227313, [-7.398183238690144e-06, -2.0991008183298425e-07], [87.97109857093102, 3.6233566046271708e-06], 1, 56466069.43669367]]
[[124.80591896730633, [-5.0008355230546936e-05, 4.63506361669977e-07], [83.88074053954767, -5.664947322798143e-06], 1, 51746429.08507967]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[147.5247753412087, [5.584965637190073e-06, 3.945084783188838e-05], [1.6388109660366928e-05, 71.72262828137808], 1, 67638127.7433033], [45.91321204307814, [-9.140356523258091e-07, 138.82069645241458], [-3.371713895069006e-07, 138.67891162156437], 1, 58652.8143915683]]
[[140.72822348882033, [-9.776713198298688e-06, 9.785842750367002e-05], [6.227368566365595e-06, 73.57309329856928], 1, 63400246.5072875], [46.05772310599476, [-8.204116919655791e-07, 134.20315501517152], [8.318883073772658e-08, 134.04985856678397], 1, 59094.28204880655]]
[[133.30001325599025, [-8.073734149509262e-06, 1.7485195784390134e-05], [8.833826365930738e-06, 75.72373884190208], 1, 57791222.11059523], [113.37992207351822, [-3.216838603280838e-05, 0.0009248489655953373], [-3.216838603280838e-05, 0.0009248489655953373], 2, 0.0], [46.454615551087976, [3.325159731046824e-07, 129.2857245123428], [-6.671480019370446e-07, 129.1188061023588], 1, 59980.439041003585]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[111.28200020803357, [3.187520800486079e-06, -8.159234974230306e-07], [164.3919720339699, 4.038653280439776e-06], 1, 159541165.90916157]]
[[111.98777321579463, [9.257369487486906e-06, -1.14735424772654e-06], [161.64779311680314, -1.3101134281041463e-06], 1, 155931976.9651363]]
[[112.67511782664477, [6.04831970276413e-05, 1.7493511851221017e-07], [158.87414262879577, -1.1649232033346249e-06], 1, 152144751.38744712]]
[[113.34622303164993, [6.194344649207023e-05, 1.1257075638208483e-06], [156.06160094500527, -3.222863262480157e-07], 1, 148181976.55650258]]
[[114.00296247686556, [-1.7369369395132656e-05, 1.7252638063525827e-07], [153.2040650236011, -2.685602854425168e-06], 1, 144049403.06953716]]
[[114.64697448402649, [-9.777493555331534e-06, 1.475795192327032e-07], [150.2906976479664, 4.7553219046246934e-06], 1, 139742775.4837885]]
[[115.27972212181409, [-9.64556486985639e-05, -5.16564617686486e-07], [147.31156136491632, -4.601049342230573e-06], 1, 135258399.27313662]]
[[115.90254082072425, [-3.3527395771711464e-06, 2.5715702213201166e-06], [144.25630262126583, -2.0428100901498284e-06], 1, 130591334.61322689]]
[[116.5166787041637, [4.1209170268467936e-05, -1.4184861759187487e-06], [141.1099979924166, 1.628809213475391e-06], 1, 125728614.48860788]]
[[117.12333391120158, [-0.0001280504945052696, 2.026755403463069e-07], [137.85768538713222, -1.977816200980757e-06], 1, 120656946.44118452]]
[[117.7236995729785, [0.00013154495597801164, 2.0924569107159367e-07], [134.4773864547346, 3.048360527489188e-06], 1, 115346652.7691443]]
[[118.31902009134882, [6.653610012287957e-06, -3.3873527290438267e-07], [130.94097711405104, 3.198164265454714e-06], 1, 109955853.93037415]]
[[118.90047384835381, [-5.487154743812879e-05, 4.63479417760152e-07], [127.37005325956324, 9.588754045628417e-07], 1, 106686014.52699041]]
[[119.46853217983463, [-7.5992232554927896e-06, -6.87905938757914e-07], [123.77810569697407, -2.845830435109695e-06], 1, 102238886.78266287]]
[[120.0265218142207, [-7.16272899972067e-05, -1.084170620016712e-06], [120.13132836559787, -5.304929929581533e-06], 1, 97495775.85638857]]
[[120.57566952904666, [-9.489888288240082e-06, -5.960254963579335e-07], [116.42142912028953, -3.707556387568931e-06], 1, 92594223.76756668]]
[[121.11672458539512, [-0.0030472054365406308, 3.959010961351291e-07], [112.64580446585133, 1.4937721704086492e-06], 1, 87591981.27619171]]
[[121.65020337096576, [-9.101222800712086e-05, 8.897198751853658e-07], [108.80734928556258, -2.3762959025599563e-06], 1, 82531767.43401837]]
[[122.17647091550982, [-3.836237689785658e-06, -1.3718641185014719e-06], [104.91087469377023, -1.3890943908162547e-06], 1, 77449272.65049982]]
[[122.69577773918037, [6.923409053320673e-05, 3.5231903521552607e-07], [100.96478807940962, -2.042941709959614e-06], 1, 72379937.7819531]]
[[123.20828015952344, [2.0088187769947406e-05, -8.804574436582534e-07], [96.97987454889363, 4.98999160733385e-06], 1, 67358535.3268168]]
[[123.71405400809243, [0.00014138010821980536, -1.8002029056130964e-06], [92.97099694520789, 4.206364695009776e-06], 1, 62421866.85121465]]
[[124.21310570950816, [0.00040881807025158713, -2.302419056664058e-06], [88.95527708462323, -1.0889893315090749e-06], 1, 57605937.13927126]]
[[124.70538288070514, [9.65549999983968e-06, -1.2646981828617985e-06], [84.95085118567806, 8.551020325171943e-06], 1, 52943950.72061324]]
[[125.19078499087237, [2.2326983309255315e-05, -5.534084807577617e-07], [80.98012564301754, 5.9562730079608675e-06], 1, 48470059.43595219]]
[[125.66917459020877, [7.646127644859494e-05, -4.070987064213514e-07], [77.06615282788614, -3.278626618062723e-06], 1, 44214113.68899536]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[143.20372477787348, [-4.4582092662011156e-06, -3.098694705875176e-05], [1.160455505493425e-05, 73.6979334955742], 1, 67518735.85663557], [46.897508565831885, [2.2894532546449988e-07, 136.0624840688888], [1.265327480718677e-07, 135.9097104062505], 1, 64620.63098317385]]
[[136.00872705860587, [-2.053354317791335e-06, -0.00010748483328542077], [-4.774444163941067e-06, 75.57172271976906], 1, 62159013.789753914], [47.1141884473192, [-1.6206054649043404e-07, 131.2266203866427], [4.1345687990252383e-07, 131.0609932232269], 1, 64913.25259561837]]
[[127.99303497771702, [-4.985976399372735e-06, -8.32651501281125e-06], [1.874820188298537e-06, 77.97499541321376], 1, 54398025.420063496], [109.99421019872135, [8.9614786167199e-06, -0.0009106703211619687], [8.9614786167199e-06, -0.0009106703211619687], 2, 0.0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[110.84490193847212, [-1.8854746574150265e-05, 1.0039967600547498e-06], [166.26273184871965, 2.1064117659179945e-06], 1, 161652971.0982976]]
[[111.54069939438266, [-7.841861021921526e-06, 1.4434846428625103e-07], [163.62894659210053, 1.278765854056607e-06], 1, 158245337.40743375]]
[[112.21888420374013, [7.931953665596243e-05, -1.4127614170990907e-07], [160.96581598566686, -2.8364762439487982e-06], 1, 154663798.83283782]]
[[112.88145680731601, [2.908315116863198e-05, 1.312206563639442e-06], [158.26762364242012, -2.9655422010897765e-06], 1, 150915184.79056144]]
[[113.53014288580587, [-2.7560817602573223e-05, 2.587867052435578e-06], [155.52538942956085, -6.4204516088025785e-06], 1, 146998414.90928793]]
[[114.16646019403865, [3.7421452696988686e-06, 2.1484573841123397e-06], [152.73123176561094, 2.7721561275802045e-06], 1, 142912857.30647206]]
[[114.79176940008601, [6.97436391814279e-05, 1.0960715187149214e-06], [149.87613729085396, 1.8576454640020606e-06], 1, 138654956.30489945]]
[[115.40731473870376, [0.00037597594011876676, -6.185759521370388e-08], [146.95121757316863, 3.0019971374695225e-06], 1, 134220837.32326078]]
[[116.01425846800078, [2.0837943050143642e-05, 6.352154895803026e-07], [143.94287646024432, -3.290161648543745e-06], 1, 129598260.44885898]]
[[116.6137122671103, [-9.35634656305696e-06, -9.75480476933436e-07], [140.83843897261065, -3.32696330559873e-06], 1, 124776470.93655443]]
[[117.20677054963558, [-0.00017444827624636992, 1.3691364042711351e-06], [137.61885716251282, -5.524975427668823e-07], 1, 119726919.23433924]]
[[117.79461555580022, [-7.746726058416569e-05, -2.3013963337988777e-06], [134.26032419892235, 1.47767673022527e-06], 1, 114368967.55461025]]
[[118.37091001603268, [4.773311282889215e-06, -1.3738772041347096e-07], [130.84209556922855, 3.4608293402921447e-07], 1, 111344702.97005582]]
[[118.9332415257518, [-0.0001095508920202114, 1.8000006921655777e-06], [127.41242751027603, 1.4010083869588004e-06], 1, 107163542.9570365]]
[[119.48555290017283, [0.00010651333821979612, -4.1750023319965273e-07], [123.9313384152807, 9.236601497119714e-07], 1, 102649269.05684996]]
[[120.0291623129094, [-0.00028861047613318254, -1.5553529022679013e-06], [120.38702308076688, 1.6478864654199173e-06], 1, 97949721.45840287]]
[[120.56486052035159, [-0.00017277119740462122, -5.870085789040544e-07], [116.77729023354276, -1.5720648802677533e-06], 1, 93127289.14298677]]
[[121.09320077846047, [-9.332003803510099e-06, 8.328877115713991e-07], [113.1012527750749, 1.317507197196794e-06], 1, 88219721.4997375]]
[[121.61458826309973, [6.81613205496191e-05, 1.3683394403751446e-06], [109.36101727283278, -3.1992794091415174e-06], 1, 83258905.57051492]]
[[122.12931851660218, [-7.472426153773418e-05, 1.8700900238889412e-06], [105.56277363304187, 6.329294806050468e-06], 1, 78277397.7988658]]
[[122.63759722256292, [-0.00010517922405830647, 6.344567948755618e-07], [101.71357037750919, 4.951153250940398e-06], 1, 73305418.19941425]]
[[123.1395524976419, [-4.183226299114799e-05, 3.4397520811285006e-07], [97.82367974010694, -4.694837606001689e-06], 1, 68375008.01618528]]
[[123.63524373816638, [0.00021115852672218141, -1.0497798550559287e-06], [93.90725599604943, -2.50602042612891e-06], 1, 63520661.43982148]]
[[124.12466963852374, [0.0005193694034153821, 5.16360301599579e-07], [89.9796346426594, -6.059290664276e-06], 1, 58775226.202236176]]
[[124.60777624824627, [-3.9823478903147696e-05, 7.346578228942967e-07], [86.05919546374683, -1.2986195990126057e-06], 1, 54172037.31698418]]
[[125.08446563359811, [-5.986116507874517e-06, -6.926823656169851e-07], [82.16588191412141, 3.8016859974652594e-06], 1, 49742333.55706096]]
[[125.5546054328948, [2.7604165462429425e-05, -1.0065611921495464e-07], [78.32097121966484, 3.127990245185153e-06], 1, 45514636.923116684]]
[[126.01803858424269, [-5.741482525205976e-06, -3.3020455342342677e-07], [74.5470677396754, 5.712536778134546e-06], 1, 41514355.36637974]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[145.41626795426205, [-7.329342126284409e-06, -1.582804260848633e-06], [2.9229565426748e-06, 73.975848644596], 1, 71647071.5415473], [47.828809960826334, [-8.964669651504314e-07, 137.73728963756687], [3.0037381691809425e-07, 137.58456469625548], 1, 70564.6826518029]]
[[138.40144367700648, [3.794460215851951e-06, -2.3290589144873378e-05], [8.102229493635641e-06, 75.63614629729173], 1, 66308360.451588154], [47.88014961558782, [-2.633471082472944e-07, 132.97278112316428], [3.7971100661312104e-07, 132.80765228044754], 1, 70418.43450862169]]
[[130.6923002981499, [6.925154231648407e-06, -4.016339693041299e-05], [4.601676847794616e-06, 77.64274978383045], 1, 59423643.02839899], [110.86138745083974, [5.1988095405581965e-05, 0.001274828987070454], [5.1988095405581965e-05, 0.001274828987070454], 2, 0.0], [48.198211995128624, [3.5287591986318156e-07, 127.88206725507916], [-2.404142342775135e-07, 127.70117338498471], 1, 70987.95797439665]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[109.71625674717691, [1.4725831274030487e-05, 3.433195962179616e-06], [170.56768863353577, 6.253637436965362e-07], 1, 166593464.5934143]]
[[110.42135954093798, [-3.6676935091944298e-06, 1.552825191424029e-06], [168.0589016293298, 3.015959022771249e-06], 1, 163551584.0524497]]
[[111.1074686354849, [1.2674971203373614e-05, -2.3475789595611142e-06], [165.5290968375739, 2.536280154603446e-06], 1, 160336711.45831776]]
[[111.77673010800379, [1.6856238021557114e-05, -1.3531495224621694e-07], [162.97134191404635, -2.2994194905658728e-06], 1, 156954320.27502775]]
[[112.43097478492382, [-0.0001368815195274224, -2.9348180710335427e-07], [160.3796795622567, -2.3923830527005637e-06], 1, 153408934.71252036]]
[[113.07179370908138, [-1.5298334434838707e-05, 6.868761926159084e-07], [157.74632247406413, 3.786685593110639e-08], 1, 149700012.58324265]]
[[113.70059405333758, [0.0007768412717382468, 1.2898394087424017e-06], [155.06446993868332, 3.93222173808663e-07], 1, 145827440.91336274]]
[[114.31864221607658, [2.3663303391593922e-05, 2.506581983321623e-06], [152.3262676536667, 2.1715748068235858e-06], 1, 141788399.9587574]]
[[114.92709858427024, [-3.4213773458053905e-06, -6.497433673158626e-07], [149.5234051516109, 3.0601494933937843e-06], 1, 137578742.40432334]]
[[115.52704706727035, [-0.00011533125209318767, -3.5844924158873355e-06], [146.64451642943254, -1.941512659168007e-06], 1, 133188760.62759018]]
[[116.11952180418834, [1.5595029860596572e-05, -2.653915064637645e-06], [143.67770250635687, -1.927088047781382e-06], 1, 128607785.95369339]]
[[116.70553227820625, [-0.00013869369752906983, -2.4152859359659807e-07], [140.60782705108397, 3.564256270370866e-06], 1, 123816923.98043752]]
[[117.28610574791688, [0.00013217162099005852, 6.116423839113692e-07], [137.41428338451485, 2.970215100245476e-06], 1, 118702932.89554763]]
[[117.85704704999256, [-1.3202093131533588e-06, -1.4139494187170325e-06], [134.1441791971081, -3.0307457844874896e-06], 1, 115732519.946836]]
[[118.41367873191443, [4.278723829126132e-05, -1.7665158118909746e-07], [130.86954094648362, -7.567429079855127e-07], 1, 111810899.13176417]]
[[118.96032500641995, [-1.239371370303019e-05, 3.5406216822917935e-08], [127.54648994825453, 9.946419324606174e-07], 1, 107530460.87605476]]
[[119.4983794608911, [3.815178941588911e-05, -6.060231590664704e-07], [124.1633798683938, -2.369938436677501e-06], 1, 103046300.52522755]]
[[120.02866454472941, [2.7211360428085995e-05, -9.404776838701387e-07], [120.71543009382577, 3.8093727589525423e-06], 1, 98419882.8768549]]
[[120.55176057312414, [-0.0002541585336149111, 3.6871080196582357e-07], [117.20070320148508, 2.6973473460991897e-06], 1, 93687953.59121871]]
[[121.06810301571316, [6.402596292902213e-05, -2.5747445743754548e-06], [113.61955343272803, -3.10008532941982e-06], 1, 88879497.4247477]]
[[121.57802288674314, [0.0014738060895455032, -1.925298274883324e-06], [109.97505436913113, -1.223747367642093e-06], 1, 84022164.42659807]]
[[122.08176673503932, [-8.3493823141228e-06, 2.4361995641893404e-06], [106.27095051821425, -2.921810750948091e-07], 1, 79141411.0568924]]
[[122.57950813492079, [0.00011831060290097472, 1.274479305682126e-07], [102.5152612868381, -4.972344084205778e-06], 1, 74266664.10935354]]
[[123.07135501799274, [-0.0001369935612058597, 1.1641818056555818e-08], [98.71781094571243, 4.619208993053086e-06], 1, 69427630.06754613]]
[[123.55735578587394, [-9.173824925693578e-05, -1.8100727382067307e-06], [94.89125212758914, -1.6769241179415099e-06], 1, 64655668.93102741]]
[[124.03750498915448, [0.0005242488520049481, 2.0699507025199566e-07], [91.05021137126529, -4.519600322625178e-06], 1, 59982080.63615346]]
[[124.51174960360274, [3.1506576712906382e-06, 1.6512930003204459e-06], [87.21102868334034, 4.034148579733539e-06], 1, 55437362.95463896]]
[[124.97999617547208, [-2.9727703058729207e-06, -1.2197693992970034e-07], [83.39272471418036, -5.945106282553902e-06], 1, 51051927.80936098]]
[[125.44211856679169, [-4.70799017068392e-05, 1.493116696885798e-06], [79.61633918451129, 6.135061149456296e-07], 1, 46854673.10285926]]
[[125.8979667717009, [6.170979174409541e-06, -7.034733637953477e-08], [75.90122412972717, -5.457277617805918e-06], 1, 42868253.34926796]]
[[126.34737574942488, [-3.214147447393059e-05, 1.3528854542099034e-07], [72.26989828716641, 4.587556960471595e-06], 1, 39114718.50593901]]
[[126.79017470392775, [-1.5989963941554634e-05, -5.593477070174932e-07], [68.74345772322913, 1.057157326302765e-06], 1, 35610085.35759711]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
